date,cost,cost_electricity,cost_degradation,cost_baseline,saving_electricity,saving_net,s_final,year,month
2022-12-01,3.3605292263373334,3.223655291621628,0.13687393471570514,3.693886353910447,0.47023106228881906,0.33335712757311375,9.99887649730163,2022,12
2022-12-02,3.1963063551401003,3.065171770436751,0.13113458470334904,3.4350066905975485,0.36983492016079733,0.23870033545744818,9.999976301387496,2022,12
2022-12-03,0.3705633025940354,0.36562003396381604,0.004943268630219357,3.1923149570147267,2.8266949230509106,2.8217516544206913,1.0,2022,12
2022-12-04,5.07907431206313,4.788094893043185,0.290979419019945,3.0859170549736095,-1.7021778380695758,-1.9931572570895209,7.8409789329735595,2022,12
2022-12-05,3.853458755132414,3.672320254994595,0.1811385001378192,3.5795701044138326,-0.09275015058076219,-0.2738886507185816,9.998876497301623,2022,12
2022-12-06,3.1996677774301054,3.0627938427144,0.13687393471570528,3.800896806958465,0.7381029642440651,0.6012290295283598,9.99887649730163,2022,12
2022-12-07,3.4742033716235547,3.3373294369078494,0.13687393471570514,3.8757160914370483,0.5383866545291989,0.40151271981349357,9.99887649730163,2022,12
2022-12-08,3.5761302546128513,3.439256319897146,0.13687393471570514,3.9740651090066312,0.5348087891094853,0.39793485439377996,9.99887649730163,2022,12
2022-12-09,3.8066858907613352,3.66981195604563,0.13687393471570514,4.1606431990030615,0.4908312429574315,0.3539573082417262,9.99887649730163,2022,12
2022-12-10,3.665088340676488,3.5094842444383314,0.15560409623815624,3.8886922940905193,0.3792080496521879,0.2236039534140315,9.9983054557918,2022,12
2022-12-11,0.49260282342785716,0.4925680635466633,3.475988119383544e-05,3.261470994477627,2.7689029309309636,2.76886817104977,2.063646226392111,2022,12
2022-12-12,6.316284864592608,6.016636975601845,0.2996478889907626,4.486464026630022,-1.5301729489718223,-1.8298208379625853,9.998876497301163,2022,12
2022-12-13,3.5730375472645006,3.426928696798326,0.14610885046617456,4.547216906816547,1.120288210018221,0.9741793595520463,9.94239274467879,2022,12
2022-12-14,3.630711793557384,3.492679217762236,0.13803257579514797,4.309317636597968,0.8166384188357321,0.6786058430405841,9.99887649730163,2022,12
2022-12-15,3.4955593596566694,3.358685424940964,0.13687393471570514,3.911865846567876,0.5531804216269118,0.41630648691120653,9.99887649730163,2022,12
2022-12-16,3.2017934686843414,3.064919533968636,0.13687393471570514,3.927127089363029,0.8622075553943929,0.7253336206786876,9.99887649730163,2022,12
2022-12-17,1.2611253435252023,1.1966162750318157,0.06450906849338661,2.9723203322014373,1.7757040571696217,1.711194988676235,4.275306617377456,2022,12
2022-12-18,3.1917460628154948,2.913446603562801,0.27829945925269356,2.2351568237556734,-0.6782897798071277,-0.9565892390598214,9.998640179699462,2022,12
2022-12-19,1.1483828057655396,1.0483549120157851,0.10002789374975446,1.9570473448776424,0.9086924328618573,0.8086645391121028,7.385199788509374,2022,12
2022-12-20,0.47739645199554137,0.42375952458067645,0.05363692741486491,2.0830747967884253,1.6593152722077489,1.605678344792884,2.0908549390711597,2022,12
2022-12-21,2.8676447865787553,2.605405914141863,0.26223887243689264,2.0376647648320767,-0.5677411493097861,-0.8299800217466786,6.95255606705633,2022,12
2022-12-22,0.6919546869961282,0.6294430165920325,0.06251167040409569,1.8766000405612122,1.2471570239691796,1.184645353565084,1.7670460973004127,2022,12
2022-12-23,2.9573823920256057,2.645012316581741,0.3123700754438645,1.6621433434854846,-0.9828689730962565,-1.295239048540121,9.998674116755485,2022,12
2022-12-24,0.08188999835595265,0.08186280075093713,2.719760501552315e-05,1.3413500514749919,1.2594872507240547,1.2594600531190392,1.0,2022,12
2022-12-25,1.0957165324503968,0.9111540324503968,0.18456250000000002,1.068603487963903,0.1574494555135062,-0.027113044486493765,1.5631881961724994,2022,12
2022-12-26,0.7596863536895764,0.5693427261281047,0.19034362756147172,0.8338759158813915,0.2645331897532869,0.07418956219181516,5.256494917790895,2022,12
2022-12-27,1.0742747547171145,0.8769720863647011,0.1973026683524134,1.2092207194804159,0.33224863311571473,0.13494596476330134,7.2763649377004,2022,12
2022-12-28,0.3167028512837722,0.1533528849975881,0.1633499662861841,0.5447675018978964,0.39141461690030827,0.22806465061412418,7.276364907570066,2022,12
2022-12-29,0.054071755609423386,-0.0017976821840026613,0.05586943779342605,0.37713132741399286,0.3789290095979955,0.32305957180456946,2.556062823381926,2022,12
2022-12-30,0.1534574192297291,0.1534574192297291,0.0,0.1711179837162401,0.017660564486510988,0.017660564486510988,1.0,2022,12
2022-12-31,0.17004052515596194,0.07004052515596193,0.1,0.08508898735543492,0.015048462199472992,-0.08495153780052701,1.0,2022,12
2023-01-01,0.14837229808775845,-0.03624308652762615,0.1846153846153846,0.1630492979384451,0.19929238446607125,0.014676999850686656,5.280350980803437,2023,1
